target.x;target.y;delta.x;delta.y
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-31;-9
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-10
640;512;-31;-9
640;512;-32;-9
640;512;-32;-10
640;512;-32;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-11
640;512;-33;-11
640;512;-34;-11
640;512;-34;-11
640;512;-34;-11
640;512;-34;-11
640;512;-34;-10
640;512;-35;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-35;-11
640;512;-35;-11
640;512;-36;-11
640;512;-36;-11
640;512;-36;-11
640;512;-36;-10
640;512;-36;-10
640;512;-37;-10
640;512;-37;-9
640;512;-38;-9
640;512;-38;-10
640;512;-38;-10
640;512;-37;-11
640;512;-37;-11
640;512;-38;-11
640;512;-38;-11
640;512;-38;-10
640;512;-38;-11
640;512;-39;-11
640;512;-39;-11
640;512;-40;-11
640;512;-40;-11
640;512;-39;-11
640;512;-39;-11
640;512;-39;-11
640;512;-39;-11
640;512;-40;-11
640;512;-40;-11
640;512;-40;-11
640;512;-41;-11
640;512;-41;-11
640;512;-41;-11
640;512;-41;-11
640;512;-41;-11
640;512;-42;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-42;-11
640;512;-42;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-44;-11
640;512;-44;-11
640;512;-44;-11
640;512;-45;-11
640;512;-45;-11
640;512;-45;-11
640;512;-45;-11
640;512;-45;-11
640;512;-45;-11
640;512;-46;-11
640;512;-46;-11
640;512;-47;-11
640;512;-47;-11
640;512;-46;-11
640;512;-46;-11
640;512;-46;-11
640;512;-47;-11
640;512;-48;-11
640;512;-48;-11
640;512;-49;-10
640;512;-48;-10
640;512;-48;-10
640;512;-48;-11
640;512;-48;-11
640;512;-48;-11
640;512;-49;-11
640;512;-49;-11
640;512;-48;-11
640;512;-49;-11
640;512;-49;-11
640;512;-49;-11
640;512;-50;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-50;-11
640;512;-50;-11
640;512;-50;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-52;-11
640;512;-52;-11
640;512;-53;-11
640;512;-53;-11
640;512;-53;-11
640;512;-53;-11
640;512;-52;-12
640;512;-52;-12
640;512;-53;-12
640;512;-53;-12
640;512;-52;-12
640;512;-52;-12
640;512;-52;-12
640;512;-52;-12
640;512;-52;-12
640;512;-53;-12
640;512;-53;-12
640;512;-52;-12
640;512;-52;-12
640;512;-53;-11
640;512;-53;-11
640;512;-53;-11
640;512;-52;-11
640;512;-52;-11
640;512;-52;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-50;-11
640;512;-51;-11
640;512;-51;-11
640;512;-51;-11
640;512;-50;-11
640;512;-49;-11
640;512;-49;-11
640;512;-49;-11
640;512;-49;-11
640;512;-49;-11
640;512;-49;-11
640;512;-48;-11
640;512;-48;-11
640;512;-48;-11
640;512;-48;-10
640;512;-48;-10
640;512;-49;-10
640;512;-49;-10
640;512;-48;-11
640;512;-47;-11
640;512;-46;-11
640;512;-46;-11
640;512;-46;-11
640;512;-47;-11
640;512;-47;-11
640;512;-47;-11
640;512;-46;-11
640;512;-45;-11
640;512;-45;-11
640;512;-45;-10
640;512;-45;-10
640;512;-45;-10
640;512;-45;-10
640;512;-45;-10
640;512;-44;-11
640;512;-44;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-42;-11
640;512;-42;-11
640;512;-43;-11
640;512;-43;-11
640;512;-43;-11
640;512;-42;-11
640;512;-42;-11
640;512;-42;-11
640;512;-42;-11
640;512;-42;-11
640;512;-41;-11
640;512;-41;-11
640;512;-40;-11
640;512;-40;-11
640;512;-40;-11
640;512;-39;-11
640;512;-39;-11
640;512;-39;-11
640;512;-40;-11
640;512;-40;-11
640;512;-40;-11
640;512;-39;-11
640;512;-39;-11
640;512;-38;-10
640;512;-38;-10
640;512;-38;-11
640;512;-38;-11
640;512;-37;-11
640;512;-37;-11
640;512;-38;-10
640;512;-38;-10
640;512;-38;-9
640;512;-37;-9
640;512;-37;-10
640;512;-36;-10
640;512;-36;-10
640;512;-37;-11
640;512;-36;-11
640;512;-36;-11
640;512;-35;-11
640;512;-35;-11
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-36;-10
640;512;-35;-10
640;512;-34;-10
640;512;-34;-10
640;512;-34;-11
640;512;-34;-11
640;512;-33;-11
640;512;-33;-11
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-33;-10
640;512;-32;-10
640;512;-32;-9
640;512;-32;-9
640;512;-31;-10
640;512;-31;-10
640;512;-31;-11
640;512;-31;-11
640;512;-31;-11
640;512;-31;-10
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-10
640;512;-30;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-10
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-10
640;512;-30;-10
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-10
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-10
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-10
640;512;-30;-10
640;512;-31;-10
640;512;-31;-9
640;512;-30;-10
640;512;-30;-10
640;512;-30;-10
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-10
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-10
640;512;-31;-10
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-641;-513
640;512;-31;-9
640;512;-641;-513
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-31;-9
640;512;-31;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
640;512;-30;-9
