target.x;target.y;delta.x;delta.y
450;450;1.99072;2.61936
450;450;1.99072;2.61936
450;450;-5.68434e-14;-2.30544
450;450;0.31436;0.31436
450;450;-0.943246;0.41922
450;450;1.67747;0.62905
450;450;0.209708;-1.67766
450;450;0.209708;-1.67766
450;450;-1.15373;0.104884
450;450;-1.15373;0.104884
450;450;-0.419416;-0.314562
450;450;-1.15312;-2.51591
450;450;1.25788;0.209647
450;450;-0.41922;1.46727
450;450;-0.31447;-1.67717
450;450;1.78241;-1.04848
450;450;1.78241;-1.04848
450;450;0.629307;-1.3635
450;450;-0.839271;1.99327
450;450;-0.839271;1.99327
450;450;-0.839271;1.99327
450;450;-2.41417;2.6241
450;450;-2.41417;2.6241
450;450;0.945007;-1.57501
450;450;0.945007;-1.57501
450;450;-0.104982;-1.04982
450;450;-0.839761;2.20437
450;450;-0.839761;2.20437
450;450;-1.89001;-2.31002
450;450;-0.840006;0.105001
450;450;1.2603;-0.315076
450;450;-0.735048;-1.99513
450;450;-0.735048;-1.99513
450;450;-0.524973;-1.25994
450;450;1.26023;1.78532
450;450;-1.26001;0.210001
450;450;0.105019;-1.26023
450;450;-0.210087;-5.68434e-14
450;450;1.05056;-1.15561
450;450;-1.57593;-0.840496
450;450;-1.57593;-0.840496
450;450;1.47138;-0.525494
450;450;1.47138;-0.525494
450;450;-0.630372;1.36581
450;450;1.25994;0.524973
450;450;-0.839859;-0.104982
450;450;-5.68434e-14;0.420052
450;450;-1.47018;1.36517
450;450;1.89012;-0.840055
450;450;-1.26038;-0.210063
450;450;-0.105013;1.05013
450;450;2.31002;-0.315002
450;450;-0.525004;-1.15501
450;450;-0.525004;-1.15501
450;450;-1.04995;0.629968
450;450;0.105001;-5.68434e-14
450;450;0.105001;-5.68434e-14
450;450;-1.78564;1.57556
450;450;1.78637;0.735563
450;450;1.78637;0.735563
450;450;-0.420174;1.89079
450;450;-0.420174;1.89079
450;450;1.26023;0.840153
450;450;-1.88968;0.944841
450;450;-0.209916;-0.629747
450;450;2.09745;0.838978
450;450;-2.30665;-0.94363
450;450;-1.57299;-1.25839
450;450;-1.57299;1.88759
450;450;1.88737;-5.68434e-14
450;450;1.78231;-1.46778
450;450;1.15319;0.524178
450;450;-0.839125;1.1538
450;450;-0.839125;1.1538
450;450;-0.524728;1.57418
450;450;-0.524728;1.57418
450;450;-1.46932;-1.78418
450;450;-1.46932;-1.78418
450;450;-1.46932;-1.78418
450;450;-1.67952;1.78449
450;450;-5.68434e-14;-1.57474
450;450;-5.68434e-14;-1.57474
450;450;-2.09989;-2.72986
450;450;-2.09989;-2.72986
450;450;1.25927;-1.46915
450;450;-0.839271;1.67854
450;450;0.524392;2.62196
450;450;0.524392;2.62196
450;450;-0.629454;-1.04909
450;450;-0.629454;-1.04909
450;450;-0.629454;-1.04909
450;450;0.104903;-0.73432
450;450;0.104903;-0.73432
450;450;-2.20193;-1.88737
450;450;-0.419342;-1.04836
450;450;2.51693;1.99257
450;450;2.51693;1.99257
450;450;-2.5162;1.04842
450;450;1.88704;0.733849
450;450;1.88704;0.733849
450;450;-0.94407;-0.419587
450;450;-0.209769;1.3635
450;450;1.46804;0.10486
450;450;1.46804;0.10486
450;450;-1.04775;-1.46684
450;450;-1.04775;-1.46684
450;450;-1.04775;-1.46684
450;450;1.67649;-2.93386
450;450;1.67649;-2.93386
450;450;-1.36207;-1.67639
450;450;1.25722;2.51444
450;450;-1.5718;2.09574
450;450;-1.78169;0.943246
450;450;-1.0483;1.15312
450;450;0.628867;-1.46736
450;450;0.628867;-1.46736
450;450;-0.628538;-0.209513
450;450;-0.628538;-0.209513
450;450;1.25737;2.20039
450;450;-0.73355;-2.41024
450;450;-1.04817;1.78189
450;450;0.209708;1.99222
450;450;0.838978;2.20232
450;450;2.20245;-0.734149
450;450;-1.04884;1.3635
450;450;0.104909;-0.94418
450;450;0.62949;1.57373
450;450;0.209928;2.30921
450;450;-1.25964;2.83419
450;450;-1.25964;2.83419
450;450;-0.944731;1.0497
450;450;0.419807;-2.72875
450;450;0.419807;-2.72875
450;450;1.15407;0.20983
450;450;-0.838831;-0.52427
450;450;-0.419513;0.104878
450;450;-5.68434e-14;-0.94418
450;450;1.99408;2.09904
450;450;-1.78439;1.4695
450;450;-1.78439;1.4695
450;450;-1.78439;1.4695
450;450;1.78522;0.210026
450;450;-2.41544;-0.315057
450;450;-0.840055;0.420027
450;450;2.41488;-1.04995
450;450;-1.88913;2.09904
450;450;-1.88913;2.09904
450;450;-1.15467;2.0994
450;450;-1.15467;2.0994
450;450;-1.15508;0.945062
450;450;0.8403;-2.5209
450;450;0.8403;-2.5209
450;450;-2.30988;0.524973
450;450;1.0497;1.15467
450;450;0.419611;0.629417
450;450;-0.314653;1.25861
450;450;-1.04891;2.51737
450;450;1.36366;0.62938
450;450;1.36366;0.62938
450;450;0.524392;1.4683
450;450;-1.46855;-1.78324
450;450;-0.419587;-1.36366
450;450;0.524545;0.94418
450;450;0.524545;0.94418
450;450;0.524545;0.94418
450;450;2.09855;-1.36405
450;450;-1.57373;1.57373
450;450;-0.734662;-0.524759
450;450;2.72986;-0.629968
450;450;2.72986;-0.629968
450;450;2.72986;-0.629968
450;450;2.72986;-0.629968
450;450;2.51914;-0.734748
450;450;1.8899;-2.41488
450;450;1.25986;-1.36485
450;450;1.25986;-1.36485
450;450;1.25986;-1.36485
450;450;-1.05037;-0.105037
450;450;1.99606;-0.420224
450;450;-0.735477;0.735477
450;450;0.210222;2.62778
450;450;0.210222;2.62778
450;450;-2.2072;-0.945945
450;450;0.840741;-0.945834
450;450;0.840741;-0.945834
450;450;0.315186;-0.945558
450;450;1.47121;-2.10173
450;450;1.26096;1.57621
450;450;-1.05087;-0.630519
450;450;-1.05087;-0.630519
450;450;0.630667;-2.52267
450;450;-0.525586;-0.946055
450;450;2.31339;-0.630924
450;450;0.210296;-0.630888
450;450;-0.315425;1.15656
450;450;1.15642;-1.68207
450;450;-0.946221;0.841085
450;450;-0.946221;0.841085
450;450;-1.05142;-0.630851
450;450;-1.05142;-0.630851
450;450;-1.05111;-0.840889
450;450;1.15582;0.315223
450;450;1.15582;0.315223
450;450;-0.945779;0.525433
450;450;0.735821;1.89211
450;450;-1.5775;-1.05166
450;450;2.10345;-1.99828
450;450;2.10345;-1.99828
450;450;1.78804;-1.15697
450;450;0.631256;-0.841675
450;450;-0.52617;1.15757
450;450;-2.21043;1.57888
450;450;-0.21053;0.736853
450;450;-0.21053;0.736853
450;450;-2.52635;-0.736853
450;450;1.05252;2.73656
450;450;-5.68434e-14;-3.05268
450;450;-5.68434e-14;-3.05268
450;450;-5.68434e-14;-3.05268
450;450;0.841233;-0.315462
450;450;-1.26133;1.15622
450;450;1.89156;0.105087
450;450;1.89156;0.105087
450;450;-1.05087;-1.99664
450;450;-1.05087;-1.99664
450;450;1.68099;-0.52531
450;450;-0.420224;0.315168
450;450;-1.68119;0.210149
450;450;-2.20746;2.62793
450;450;-2.20746;2.62793
450;450;2.10161;0.945724
450;450;2.10161;0.945724
450;450;2.10161;0.945724
450;450;0.945669;-1.68119
450;450;-0.735262;-1.36549
450;450;1.89067;-5.68434e-14
450;450;2.31069;0.840251
450;450;-1.57556;-0.315112
450;450;1.6806;-1.05037
450;450;1.57621;2.10161
450;450;-0.420346;-2.10173
450;450;2.62701;-1.99653
450;450;0.735649;0.315278
450;450;0.735649;0.315278
450;450;-0.736036;-2.10296
450;450;1.05185;-0.946663
450;450;2.20991;0.947106
450;450;0.631515;0.105252
450;450;-1.57814;-1.05209
450;450;-1.57814;-1.05209
450;450;-1.05222;-1.99921
450;450;-1.05222;-1.99921
450;450;0.736466;1.05209
450;450;0.526139;1.99933
450;450;-0.420911;0.420911
450;450;0.631146;-0.631146
450;450;-1.15676;-2.1032
450;450;0.630814;-0.525678
450;450;-0.105142;1.89255
450;450;-0.105142;1.89255
450;450;0.946442;-1.26192
450;450;-1.26244;0.420813
450;450;1.89355;-0.631183
450;450;1.89355;-0.631183
450;450;0.84138;1.36724
450;450;0.631072;2.41911
450;450;0.631072;2.41911
450;450;-1.26207;1.78793
450;450;-1.26207;1.78793
450;450;-1.26207;1.78793
450;450;0.210443;2.10443
450;450;-1.68345;-0.841724
450;450;1.78887;1.26273
450;450;1.78887;1.26273
450;450;-0.526139;1.99933
450;450;-0.526139;1.99933
450;450;0.315591;2.20914
450;450;-1.0524;-0.631441
450;450;-1.0524;-0.631441
450;450;0.315794;-1.36844
450;450;0.947106;1.26281
450;450;-2.62977;1.68306
450;450;2.41925;-2.52444
450;450;-0.84138;-0.84138
450;450;-0.210345;-2.10345
450;450;-0.210345;-2.10345
450;450;1.89255;0.315425
450;450;1.89255;0.315425
450;450;1.68168;0.42042
450;450;1.68168;0.42042
450;450;-1.3666;-1.99734
450;450;-0.105117;-2.20746
450;450;-0.105117;-2.20746
450;450;-0.105117;-2.20746
450;450;-0.945337;0.8403
450;450;-0.945337;0.8403
450;450;0.630041;1.68011
450;450;-1.68031;-1.99536
450;450;-1.68031;-1.99536
450;450;1.57501;1.05001
450;450;-1.89001;-1.47001
450;450;-1.89001;-1.47001
450;450;-1.89001;-1.47001
450;450;1.88946;0.10497
450;450;1.88946;0.10497
450;450;-0.524851;0.839761
450;450;-0.524851;0.839761
450;450;-0.524851;0.839761
450;450;-1.05056;-1.78595
450;450;-1.05056;-1.78595
450;450;-1.05056;-1.78595
450;450;-1.47052;-1.47052
450;450;-1.47052;-1.47052
450;450;-0.420125;-2.31069
450;450;-0.420125;-2.20566
450;450;-0.420125;-2.20566
450;450;-0.420125;-2.20566
450;450;-0.105001;-0.945007
450;450;-0.105001;-0.945007
450;450;0.42042;-0.105105
450;450;0.42042;-0.105105
450;450;0.946608;-1.89322
450;450;-0.525955;1.1571
450;450;-0.525955;1.1571
450;450;-1.15724;-0.946829
450;450;-1.15724;-0.946829
450;450;0.105216;2.20953
450;450;0.105216;2.20953
450;450;0.631146;1.26229
450;450;-0.736337;-0.631146
450;450;-0.736337;-0.631146
450;450;-0.736337;-0.631146
450;450;-5.68434e-14;-2.20772
450;450;-5.68434e-14;-2.20772
450;450;-0.525617;-0.31537
450;450;-0.525617;-0.31537
450;450;-0.525617;-0.31537
450;450;0.315278;-1.4713
450;450;-1.15602;0.735649
450;450;0.105117;-1.78699
450;450;0.105117;-1.78699
450;450;1.99688;1.89178
450;450;2.1021;1.68168
450;450;2.1021;1.68168
450;450;-0.315186;-1.78605
450;450;-0.315204;2.41657
450;450;2.10136;0.525341
450;450;-2.10185;-0.210185
450;450;-2.52252;2.73273
450;450;-2.52252;2.73273
450;450;-0.945558;-0.630372
450;450;0.210161;1.47113
450;450;-0.840594;2.10149
450;450;2.10087;1.36557
450;450;2.10087;1.36557
450;450;-0.210112;-1.68089
450;450;-0.210112;-1.68089
450;450;-0.210112;-1.68089
450;450;1.0505;-0.735348
450;450;1.0505;-0.735348
450;450;1.0505;-0.735348
450;450;-0.105068;1.57602
450;450;-0.105068;1.57602
450;450;1.47061;1.26052
450;450;1.57565;1.36557
450;450;1.57565;1.36557
450;450;1.57565;1.36557
450;450;-0.315149;2.41614
450;450;-0.315149;2.41614
450;450;1.78574;-0.315131
450;450;1.78574;-0.315131
450;450;1.05044;-2.20592
450;450;-1.89045;-1.15528
450;450;0.210063;-1.89056
450;450;-0.525249;-1.6808
450;450;1.2606;1.99595
450;450;2.52031;0.210026
450;450;2.52031;0.210026
450;450;2.20643;-1.57602
450;450;1.78595;1.89101
450;450;-1.26023;0.630115
450;450;-1.26023;0.630115
450;450;2.09977;-1.15487
450;450;-5.68434e-14;-1.15514
450;450;-0.314874;1.36445
450;450;-0.104958;-1.15454
450;450;-0.104958;-1.15454
450;450;0.839614;-1.57428
450;450;0.104988;0.419954
450;450;0.104988;0.419954
450;450;-0.315002;-0.945007
450;450;-1.78449;-2.0994
450;450;-1.78449;-2.0994
450;450;-1.78449;-2.0994
450;450;0.210173;-0.735606
450;450;0.210173;-0.735606
450;450;0.210173;-0.735606
450;450;-2.20708;2.10198
450;450;-2.20708;2.10198
450;450;-0.105087;-0.630519
450;450;1.68099;-0.945558
450;450;1.68099;-0.945558
450;450;-2.52178;0.840594
450;450;-2.52178;0.840594
450;450;-2.52178;0.840594
450;450;0.735735;-1.78678
450;450;0.735735;-1.78678
450;450;-2.52355;1.26178
450;450;-2.52355;1.26178
450;450;-2.52355;1.26178
450;450;-2.52355;1.26178
450;450;-0.630335;-0.840447
450;450;-0.630335;-0.840447
450;450;-0.630335;-0.840447
450;450;1.15561;1.68089
450;450;1.15561;1.68089
450;450;1.15561;1.68089
450;450;2.41558;2.20553
450;450;2.41558;2.20553
450;450;-5.68434e-14;-2.41459
450;450;-5.68434e-14;-2.41459
450;450;-5.68434e-14;-2.41459
450;450;-1.04897;0.839174
450;450;-1.04897;0.839174
450;450;-1.04897;0.839174
450;450;-1.46864;0.314708
450;450;-1.46864;0.314708
450;450;0.839467;-0.6296
450;450;0.839467;-0.6296
450;450;1.46975;-1.57474
450;450;1.46975;-1.57474
450;450;1.46975;-1.57474
450;450;-0.315112;1.36549
450;450;-0.315112;1.36549
450;450;0.315168;1.78595
450;450;-1.6807;-0.945393
450;450;-1.6807;-0.945393
450;450;-1.6807;-0.945393
450;450;-1.6807;-0.945393
450;450;-1.6807;-0.945393
450;450;0.315186;0.735434
450;450;-1.89056;-0.840251
450;450;-1.89056;-0.840251
450;450;-1.05031;-0.210063
450;450;-1.05031;-0.210063
450;450;-0.105044;-2.62609
450;450;-0.105044;-2.62609
450;450;-0.630004;2.41502
450;450;-0.314947;1.99466
450;450;-0.524728;-1.04946
450;450;0.839614;-1.78418
450;450;1.88902;1.36429
450;450;1.88902;1.36429
450;450;1.15454;1.15454
450;450;1.9942;2.30907
450;450;-0.209879;1.46915
450;450;-1.78408;1.78408
450;450;-1.46932;-2.51884
450;450;-1.46932;-2.51884
450;450;-1.46932;-2.51884
450;450;0.209891;-1.46924
450;450;-0.524636;-1.36405
450;450;-0.524636;-1.36405
450;450;-0.524422;-1.99281
450;450;1.36334;-1.57308
450;450;-0.733935;1.67757
450;450;-5.68434e-14;-1.78231
450;450;-1.15299;0.209635
450;450;1.15299;0.104817
450;450;-0.314452;0.733721
450;450;-0.31447;0.838587
450;450;1.88638;-1.88638
450;450;1.88638;-1.88638
450;450;0.209745;0.104872
450;450;0.209745;0.104872
450;450;1.57382;-1.25905
450;450;-0.524636;-0.314782
450;450;-0.94396;1.15373
450;450;1.46821;0.838978
450;450;-0.734191;-0.629307
450;450;0.629527;0.209842
450;450;-1.46932;0.524759
450;450;-1.46932;0.524759
450;450;-2.30975;-0.944896
450;450;-1.46992;0.419978
450;450;-0.525096;0.105019
450;450;-0.525096;0.105019
450;450;-0.525096;0.105019
450;450;-2.41502;-2.10001
450;450;1.99501;2.31002
450;450;-1.04964;0.419856
450;450;-1.99373;0.3148
450;450;0.839174;1.25876
450;450;0.839174;1.25876
450;450;0.104872;-1.67796
450;450;0.943301;1.67698
450;450;1.57189;-1.99106
450;450;-0.628574;1.6762
450;450;-0.628465;-1.15219
450;450;1.04762;0.838099
450;450;-0.104756;1.36183
450;450;-0.104756;1.36183
450;450;0.418952;-0.628428
450;450;-1.46642;1.46642
450;450;1.25686;1.78055
450;450;-1.04744;1.88539
450;450;-0.942478;-2.51327
450;450;-2.40757;1.04677
450;450;-2.40757;0.942094
450;450;1.8843;-0.209366
450;450;1.46548;-1.67483
450;450;-1.88408;-1.77941
450;450;-1.88408;-1.77941
450;450;0.941328;0.313776
450;450;-1.35914;0.940945
450;450;0.836493;-1.46386
450;450;0.731974;1.56851
450;450;-0.313739;-1.67328
450;450;-0.418319;-0.418319
450;450;0.732016;-0.83659
450;450;1.56824;1.25459
450;450;-0.731846;-1.88189
450;450;-0.104586;-0.941273
450;450;-0.104586;-0.941273
450;450;1.77848;-1.46463
450;450;0.209281;0.837125
450;450;0.209281;0.837125
450;450;0.209403;0.628209
450;450;-1.67561;1.88506
450;450;0.314159;0.10472
450;450;0.314159;0.10472
450;450;1.57007;-1.57007
450;450;0.732399;1.4648
450;450;-0.627771;0.732399
450;450;0.837125;-0.523203
450;450;-1.88375;-2.30236
450;450;1.15071;-0.627661
450;450;0.104598;-1.88276
450;450;-0.83693;-1.56924
450;450;-0.418465;-5.68434e-14
450;450;1.67367;-1.15065
450;450;-0.732314;1.77848
450;450;-0.732314;1.77848
450;450;1.46497;-2.51137
450;450;1.46497;-2.51137
450;450;1.46497;-2.51137
450;450;-5.68434e-14;0.209354
450;450;-0.523355;-1.46539
450;450;-0.523355;-1.46539
450;450;-0.942862;0.942862
450;450;0.628794;0.733593
450;450;-0.314434;-0.943301
450;450;-1.46719;0.733593
450;450;0.733593;0.209598
450;450;-1.6762;1.15239
450;450;-0.733337;-2.5143
450;450;-0.733337;-2.5143
450;450;-0.104768;-0.209537
450;450;-0.733678;0.943301
450;450;-0.733978;-1.57281
450;450;-0.733978;-1.57281
450;450;-0.733978;-1.57281
450;450;-0.733892;0.62905
450;450;-0.733892;0.62905
450;450;1.15299;0.524086
450;450;-0.419172;-2.09586
450;450;-0.419172;-2.09586
450;450;-0.419172;-2.09586
450;450;-1.57025;-0.523416
450;450;1.15105;-2.09281
450;450;1.15105;-2.09281
450;450;-1.25518;0.836784
450;450;0.418441;0.418441
450;450;1.25561;-1.88342
450;450;1.98921;0.628172
450;450;-1.25627;0.628136
450;450;1.25642;-5.68434e-14
450;450;-2.40799;-1.57043
450;450;0.628282;1.78013
450;450;-0.732953;-0.628245
450;450;0.314104;-0.73291
450;450;0.314104;-0.73291
450;450;-0.104665;0.20933
450;450;-1.67513;1.15165
450;450;1.04811;-1.15292
450;450;-0.104811;1.36255
450;450;-0.943466;-5.68434e-14
450;450;0.524178;1.88704
450;450;-0.838392;2.20078
450;450;-0.838392;2.20078
450;450;1.88539;2.30437
450;450;0.2095;-2.19975
450;450;0.2095;-2.19975
450;450;0.2095;-2.19975
450;450;-2.30437;-1.88539
450;450;1.57089;1.88506
450;450;-1.257;0.2095
450;450;1.15225;1.0475
450;450;0.209574;-1.78138
450;450;2.20078;-2.09598
450;450;-0.104781;-1.04781
450;450;0.943081;-1.36223
450;450;-1.99118;-1.25759
450;450;-0.838538;-0.628904
450;450;-0.838538;-0.628904
450;450;-0.838538;-0.628904
450;450;2.20155;-0.733849
450;450;-1.99222;1.57281
450;450;-1.99222;1.57281
450;450;0.314452;-0.314452
450;450;0.314452;-0.314452
450;450;-1.15252;0.838197
450;450;-0.104799;-5.68434e-14
450;450;-0.419367;0.733892
450;450;-0.419367;0.733892
450;450;-0.419367;0.733892
450;450;-1.25803;-0.733849
450;450;-0.524025;1.67688
450;450;0.419342;0.104836
450;450;0.629087;-1.67757
450;450;-1.57263;-0.733892
450;450;0.209732;-0.209732
450;450;0.209732;-0.209732
450;450;-0.104805;-0.943246
450;450;1.78075;-1.0475
450;450;1.78075;-1.0475
450;450;1.04683;-1.77961
450;450;0.523203;-1.46497
450;450;-1.56943;-2.40645
450;450;-0.941492;0.941492
450;450;0.313885;-1.98794
450;450;-0.732356;-1.98782
450;450;0.313958;-5.68434e-14
450;450;1.36072;-0.942039
450;450;1.25583;-1.56979
450;450;1.25583;-1.56979
450;450;-1.2562;-0.418733
450;450;-1.2562;-0.418733
450;450;-0.628318;-0.418879
450;450;-0.628318;-0.418879
450;450;0.418952;-1.36159
450;450;-1.5707;-1.25656
450;450;-1.5707;-1.25656
450;450;1.77961;1.98898
450;450;1.77961;1.98898
450;450;1.57007;-2.5121
450;450;-2.09391;1.57043
450;450;2.40813;-0.837612
450;450;2.19873;-0.73291
450;450;1.36064;-0.523325
450;450;1.36064;-0.523325
450;450;0.941875;-1.36049
450;450;0.523477;-1.98921
450;450;0.523477;-1.98921
450;450;2.19924;-2.19924
450;450;-0.837758;0.418879
450;450;-0.209415;0.942368
450;450;-5.68434e-14;0.523538
450;450;-1.78003;-0.209415
450;450;-1.46582;-0.104701
450;450;1.98956;-1.67542
450;450;0.523538;-0.209415
450;450;-1.88496;2.30383
450;450;-1.88496;2.30383
450;450;-2.40911;2.30437
450;450;-1.25664;1.98967
450;450;-1.25664;1.98967
450;450;-0.942313;0.942313
450;450;-0.942313;0.942313
450;450;0.837563;-0.837563
450;450;0.837563;-0.837563
450;450;-0.418684;-0.314013
450;450;0.418708;-1.77951
450;450;0.418708;-1.77951
450;450;-1.04665;-0.41866
450;450;-1.04665;-0.41866
450;450;-1.25569;0.209281
450;450;-0.209342;0.837368
450;450;0.523538;0.83766
450;450;0.523538;0.83766
450;450;0.209476;1.04738
450;450;-0.733251;-1.99025
450;450;1.25678;0.314196
450;450;-1.15292;-1.25773
450;450;1.99188;0.943521
450;450;1.99281;-0.419538
450;450;0.209867;-0.104933
450;450;0.209867;-0.104933
450;450;-0.314855;-0.419807
450;450;0.629857;-0.524881
450;450;0.629857;-0.524881
450;450;-1.57446;0.944676
450;450;1.57474;-1.15481
450;450;1.57474;-1.15481
450;450;-1.78387;-1.2592
450;450;1.1544;0.839565
450;450;-0.104927;1.25913
450;450;-0.419783;0.629674
450;450;-1.15427;-1.04933
450;450;1.154;1.04909
450;450;-0.629307;0.209769
450;450;-0.629307;0.209769
450;450;-0.944456;-0.314819
450;450;0.209867;-0.839467
450;450;0.209867;-0.839467
450;450;-0.104909;1.25891
450;450;1.15373;-1.04884
450;450;0.629087;0.94363
450;450;-0.733935;1.46787
450;450;1.25825;-0.733978
450;450;-0.733978;-0.104854
450;450;-0.733978;-0.104854
450;450;-1.15306;0.524117
450;450;-1.15306;0.524117
450;450;-1.15306;0.524117
450;450;-1.25795;0.733807
450;450;-0.209696;0.838783
450;450;0.104878;0.419513
450;450;-0.524422;-1.88792
450;450;0.209745;0.524361
450;450;0.419611;-1.57354
450;450;-0.209818;-1.78345
450;450;2.41276;0.524514
450;450;0.524514;-2.30786
450;450;0.524514;-2.30786
450;450;0.314653;-1.15373
450;450;1.25825;0.52427
450;450;-2.20206;0.83888
450;450;-2.20206;0.83888
450;450;0.419196;-2.41038
450;450;-0.628794;-1.57198
450;450;-2.30611;-1.15306
450;450;-2.30611;-1.15306
450;450;-0.52427;-1.78252
450;450;-0.314635;0.419513
450;450;-0.314672;-0.524453
450;450;1.4683;-1.36342
450;450;0.209757;-1.25854
450;450;-2.20155;0.209671
450;450;-2.20155;0.209671
450;450;-0.104823;1.04823
450;450;0.524056;0.524056
450;450;0.524056;0.524056
450;450;-0.209708;-0.314562
450;450;-1.67815;0.629307
450;450;0.839271;0.94418
450;450;-0.839174;-0.524484
450;450;-0.839174;-0.524484
450;450;-0.104921;2.30827
450;450;-0.209757;1.99269
450;450;0.419489;-2.41206
450;450;-1.78283;0.734106
450;450;-1.78283;0.734106
450;450;-0.314653;-0.94396
450;450;1.88792;-1.3635
450;450;-1.25876;1.78324
450;450;-1.25876;1.78324
450;450;-2.0983;-1.67864
450;450;-0.629784;1.04964
450;450;0.524942;2.62471
450;450;0.210001;0.945007
450;450;-0.420027;1.36509
450;450;-0.105037;-1.05037
450;450;-1.89045;-1.89045
450;450;2.10014;1.15508
450;450;2.10014;1.15508
450;450;-0.315039;1.36517
450;450;1.57492;-2.20489
450;450;1.78501;-2.20502
450;450;2.3084;1.67884
450;450;1.04909;1.154
450;450;-1.15373;-1.25861
450;450;0.419513;-2.20245
450;450;-1.15366;0.209757
450;450;0.839174;0.104897
450;450;-0.419636;-0.104909
450;450;-0.419636;-0.104909
450;450;-0.839271;1.57363
450;450;0.209806;1.36374
450;450;-0.734106;0.629234
450;450;0.838441;-0.943246
450;450;-1.2573;0.838197
450;450;2.20014;-0.523842
450;450;1.15232;-0.733294
450;450;0.942532;0.837807
450;450;0.209403;0.837612
450;450;-1.2562;-0.837466
450;450;2.09366;-1.36088
450;450;2.09366;-1.36088
450;450;-0.942478;-0.942478
450;450;0.41883;-1.46591
450;450;1.15158;-0.732825
450;450;1.15158;-0.732825
450;450;-0.837368;0.523355
450;450;0.732697;-2.19809
450;450;0.104689;-1.57034
450;450;-0.418757;-2.40785
450;450;0.104689;0.104689
450;450;0.104689;0.104689
450;450;-1.04756;-0.419025
450;450;1.57116;-0.942697
450;450;1.57116;-0.942697
450;450;1.15219;-0.209488
450;450;0.419025;2.30464
450;450;1.15219;-1.46642
450;450;0.523751;-2.19975
450;450;-0.314214;2.30424
450;450;-1.99049;0.523812
450;450;0.523842;1.46676
450;450;0.523842;1.46676
450;450;-0.314305;1.46676
450;450;1.36207;1.67639
450;450;1.36207;1.67639
450;450;0.419074;-0.838148
450;450;-0.733465;0.314342
450;450;2.09549;0.314324
450;450;0.419123;-1.46693
450;450;0.419123;-1.46693
450;450;1.04781;2.09561
450;450;-1.78075;2.095
450;450;-1.78075;2.095
450;450;-1.78075;2.095
450;450;-5.68434e-14;-0.523903
450;450;-1.04805;-1.25766
450;450;0.314379;1.15272
450;450;0.2095;-0.523751
450;450;0.2095;-0.523751
450;450;0.2095;-0.523751
450;450;-0.942752;1.36175
450;450;-0.942752;1.36175
450;450;-0.523629;0.628355
450;450;-0.523629;0.628355
450;450;1.15225;2.40925
450;450;1.15225;2.40925
450;450;-0.73355;-0.314379
450;450;-0.73355;-0.314379
450;450;-0.104848;0.838783
450;450;-0.838783;0.104848
450;450;-0.838783;0.104848
450;450;-0.314672;2.09781
450;450;-1.88792;-0.314653
450;450;0.629197;1.36326
450;450;-0.419416;0.314562
450;450;1.67757;-0.629087
450;450;1.04854;-1.99222
450;450;1.04854;-1.99222
450;450;1.46719;-0.943191
450;450;-0.628684;0.523903
450;450;0.838197;-1.46684
450;450;-1.04805;0.20961
450;450;2.51576;-1.04823
450;450;-0.314489;1.57244
450;450;-0.314489;1.57244
450;450;-0.314489;1.57244
450;450;2.30638;2.20155
450;450;0.419098;0.314324
450;450;0.419098;0.314324
450;450;0.628538;0.209513
450;450;0.942478;-1.0472
450;450;-0.73291;1.98933
450;450;-2.09379;1.46565
450;450;-1.15131;1.46531
450;450;-0.418635;-1.46522
450;450;-1.46437;1.56897
450;450;-1.46437;1.56897
450;450;-1.0461;-0.523051
450;450;-0.418465;0.732314
450;450;0.418635;2.19784
450;450;0.523446;2.40785
450;450;-0.104714;-0.314141
450;450;-0.314324;2.61936
450;450;-0.314214;-2.61845
450;450;0.314104;0.837612
450;450;0.314104;0.837612
450;450;-0.314196;-1.36151
450;450;-0.314196;-1.36151
450;450;-1.78138;-0.943081
450;450;0.419074;-1.6763
450;450;0.523903;-1.46693
450;450;-1.67698;-1.57217
450;450;1.15299;0.419269
450;450;1.15299;0.419269
450;450;1.15299;0.419269
450;450;-0.733849;-1.88704
450;450;1.0486;-0.20972
450;450;-0.524239;2.51635
450;450;-0.524239;2.51635
450;450;-0.523964;-1.78148
450;450;2.20027;1.99072
450;450;1.46736;-2.72509
450;450;-2.09659;-1.67727
450;450;2.41122;1.67737
450;450;1.78262;-0.94374
450;450;2.41234;-2.51723
450;450;-2.51708;2.09757
450;450;-1.99269;2.20245
450;450;-2.20232;0.838978
450;450;-2.20232;0.838978
450;450;-0.83888;1.78262
450;450;-2.41122;-0.524178
450;450;-1.57235;-1.04823
450;450;-0.943521;1.4677
450;450;1.99211;-0.314543
450;450;-1.78241;1.88726
450;450;-0.209708;-1.25825
450;450;-0.209708;-5.68434e-14
450;450;-1.36318;-5.68434e-14
450;450;0.62927;-0.314635
450;450;-0.209732;-0.629197
450;450;1.25781;-2.4108
450;450;1.25781;-2.4108
450;450;-2.41094;2.30611
450;450;2.51605;-2.51605
450;450;2.51605;-2.51605
450;450;2.51605;-2.51605
450;450;-0.314562;-0.838831
450;450;2.41136;-0.733892
450;450;1.78293;-1.67805
450;450;1.78293;-1.67805
450;450;-0.944125;0.104903
450;450;1.04884;-1.78304
450;450;0.20983;-1.88847
