target.x;target.y;delta.x;delta.y
450;450;4.96997;-29.1986;on
450;450;5.80503;-1.06759;on
450;450;5.80503;-1.06759;on
450;450;1.96724;5.44271;on
450;450;-2.66793;-1.07988;on
450;450;4.94461;-3.06691;on
450;450;4.94461;-3.06691;on
450;450;-0.0619354;-0.619354;on
450;450;-2.33682;0.0614953;on
450;450;1.83814;-0.245085;on
450;450;2.87359;1.10052;on
450;450;-0.731718;3.17078;on
450;450;-4.20311;1.70561;on
450;450;-4.20311;1.70561;on
450;450;-4.20311;1.70561;on
450;450;-0.303833;-0.546899;on
450;450;-0.0607912;0.425538;on
450;450;0.608241;1.15566;on
450;450;3.83321;0.425912;on
450;450;0.547583;0.121685;on
450;450;-1.52019;0.0608076;on
450;450;-0.668681;0.0607891;on
450;450;-0.425538;-5.68434e-14;on
450;450;-0.121587;-0.243173;on
450;450;-0.121587;-0.243173;on
450;450;-0.121587;-0.243173;on
450;450;0.426691;0.243824;on
450;450;0.426691;0.243824;on
450;450;0.426691;0.243824;on
450;450;-0.853758;-0.0609827;on
450;450;-1.52493;-5.68434e-14;on
450;450;-1.52493;-5.68434e-14;on
450;450;-1.52493;-5.68434e-14;on
450;450;-5.68434e-14;-0.549198;on
450;450;-5.68434e-14;-0.549198;on
450;450;0.672656;1.71222;on
450;450;0.489271;-5.68434e-14;on
450;450;-0.488673;-1.40494;on
450;450;-2.99373;0.488773;on
450;450;-0.854772;-1.95376;on
450;450;0.916449;0.488773;on
450;450;0.427734;0.183315;on
450;450;0.427734;0.183315;on
450;450;-0.122201;0.549907;on
450;450;-0.793824;-0.793824;on
450;450;-0.733059;-0.183265;on
450;450;-0.183172;-0.976915;on
450;450;-0.183172;-0.976915;on
450;450;0.48947;0.795389;on
450;450;0.48947;0.795389;on
450;450;0.306054;-5.68434e-14;on
450;450;0.183608;-0.122405;on
450;450;0.183608;-0.122405;on
450;450;17.1897;8.44193;on
450;450;17.1897;8.44193;on
450;450;-10.7311;-143.895;on
450;450;-10.7311;-143.895;on
450;450;-71.2391;-411.666;on
450;450;0.500584;450;on
450;450;-6.76651;-81.3335;on
450;450;-6.76651;-81.3335;on
450;450;-2.19685;-47.1744;on
450;450;-50.0535;-260.758;on
450;450;4.45071;-11.41;on
450;450;2.49971;-1.40609;on
450;450;-3.37124;-0.143457;on
450;450;-0.747463;-4.28093;on
450;450;4.13845;-0.93449;on
450;450;-3.05641;2.66623;on
450;450;-3.05641;2.66623;on
450;450;-1.20893;-2.16334;on
450;450;2.64525;-0.0629821;on
450;450;0.376207;1.75563;on
450;450;0.376207;1.75563;on
450;450;0.124707;-0.685891;on
450;450;-0.248898;-0.56002;on
450;450;-0.373424;-0.0622373;on
450;450;-0.186945;0.872408;on
450;450;-0.186945;0.872408;on
450;450;1.18694;1.31188;on
450;450;1.18694;1.31188;on
450;450;-0.874983;0.312494;on
450;450;-1.06252;0.500008;on
450;450;-1.06252;0.500008;on
450;450;0.124924;-1.74893;on
450;450;0.312559;-0.68763;on
450;450;0.312559;-0.68763;on
450;450;-0.062614;0.751368;on
450;450;-0.438878;2.50788;on
450;450;-0.438878;2.50788;on
450;450;1.6312;0.37643;on
450;450;0.313681;-0.50189;on
450;450;0.313681;-0.50189;on
450;450;-3.31924;-1.06466;on
450;450;-3.31924;-1.06466;on
450;450;1.06637;-0.25091;on
450;450;0.942127;0.942127;on
450;450;0.942127;0.942127;on
450;450;0.942127;0.942127;on
450;450;0.313408;-0.438771;on
450;450;-0.125067;-1.87601;on
450;450;-0.124954;-0.687248;on
450;450;-5.68434e-14;0.124954;on
450;450;-5.68434e-14;0.124954;on
450;450;-5.68434e-14;0.124954;on
450;450;-0.124617;0.0623084;on
450;450;-0.0621986;-0.186596;on
450;450;-0.0621986;-0.186596;on
450;450;0.24816;0.68244;on
450;450;0.24816;0.68244;on
450;450;0.124012;-0.806075;on
450;450;0.124012;-0.806075;on
450;450;0.18571;-0.619034;on
450;450;-0.185761;1.79569;on
450;450;-1.73222;-0.494921;on
450;450;18.8872;11.6656;on
450;450;18.8872;11.6656;on
450;450;-14.0147;-26.9844;on
450;450;12.6585;8.97156;on
450;450;2.76323;-5.52645;on
450;450;2.76323;-5.52645;on
450;450;2.76323;-5.52645;on
450;450;-0.306523;3.00393;on
450;450;-0.306523;3.00393;on
450;450;-3.85222;3.30191;on
450;450;-3.85222;3.30191;on
450;450;3.23878;1.40551;on
450;450;3.23878;1.40551;on
450;450;0.244353;1.09959;on
450;450;-2.19881;1.0994;on
450;450;-0.854395;-4.63815;on
450;450;0.915889;0.122119;on
450;450;-2.87154;2.13838;on
450;450;-1.34367;-0.793986;on
450;450;1.34385;-0.73301;on
450;450;1.34385;-0.73301;on
450;450;2.99597;1.89541;on
450;450;-0.12226;0.611298;on
450;450;-0.12226;0.611298;on
450;450;-0.12226;0.611298;on
450;450;0.672085;-0.549888;on
450;450;-0.671789;-1.03822;on
450;450;0.0610904;-0.0610904;on
450;450;0.122235;0.550056;on
450;450;2.7529;0.856457;on
450;450;0.672816;-0.183495;on
450;450;0.672816;-0.183495;on
450;450;0.672816;-0.183495;on
450;450;-1.22193;-1.34412;on
450;450;-1.22193;-1.34412;on
450;450;-0.366455;-1.58797;on
450;450;0.183371;0.122247;on
450;450;0.183371;0.122247;on
450;450;0.183371;0.122247;on
450;450;-0.428389;2.08074;on
450;450;0.0612233;0.244893;on
450;450;0.183645;-2.50982;on
450;450;0.183645;-2.50982;on
450;450;-0.673686;0.183733;on
450;450;-0.306502;-0.245202;on
450;450;-0.306502;-0.245202;on
450;450;-0.306502;-0.245202;on
450;450;-0.306502;-0.245202;on
450;450;0.184561;1.59953;on
450;450;0.184561;1.59953;on
450;450;-0.0615205;-0.246082;on
450;450;0.0615226;-0.184568;on
450;450;0.0615226;-0.184568;on
450;450;-0.184372;-0.122915;on
450;450;0.06147;0.6147;on
450;450;0.06147;0.6147;on
450;450;0.06147;0.6147;on
450;450;0.984698;0.123087;on
450;450;0.73865;-0.492433;on
450;450;0.73865;-0.492433;on
450;450;0.1847;0.738801;on
450;450;0.307802;-0.677165;on
450;450;0.307802;-0.677165;on
450;450;-1.10642;0.245872;on
450;450;-1.10642;0.245872;on
450;450;-0.674811;-1.96309;on
450;450;0.736986;1.16689;on
450;450;1.10669;0.799274;on
450;450;1.10669;0.799274;on
450;450;-5.68434e-14;0.18441;on
450;450;0.553004;-0.307224;on
450;450;-7.98075;-2.27144;on
450;450;39.0419;147.662;on
450;450;-0.14938;-117.189;on
450;450;-0.14938;-117.189;on
450;450;-0.14938;-117.189;on
450;450;-64.718;-121.889;on
450;450;-64.718;-121.889;on
450;450;-16.3516;-40.2891;on
450;450;-6.5153;-19.7029;on
450;450;-4.13091;5.81128;on
450;450;-4.13091;5.81128;on
450;450;1.77407;-7.35912;on
450;450;6.09081;-2.13826;on
450;450;6.09081;-2.13826;on
450;450;6.09081;-2.13826;on
450;450;-2.07965;2.01663;on
450;450;-2.07965;2.01663;on
450;450;-2.07965;2.01663;on
450;450;3.41267;-0.868679;on
450;450;3.41267;-0.868679;on
450;450;1.23769;0.123769;on
450;450;1.23769;0.123769;on
450;450;-0.430349;-0.184435;on
450;450;-0.430349;-0.184435;on
450;450;3.74647;0.0614176;on
450;450;2.14808;0.490989;on
450;450;2.14808;0.490989;on
450;450;-0.0612963;2.69704;on
450;450;-3.06138;1.34701;on
450;450;-3.06138;1.34701;on
450;450;-3.06138;1.34701;on
450;450;-3.06138;1.34701;on
450;450;-3.06138;1.34701;on
450;450;-1.77096;-0.366405;on
450;450;-1.77096;-0.366405;on
450;450;-1.77096;-0.366405;on
450;450;0.611402;0.366841;on
450;450;0.611402;0.366841;on
450;450;0.917134;-0.855991;on
450;450;0.794822;-0.917102;on
450;450;0.794822;-0.917102;on
450;450;0.794822;-0.917102;on
450;450;-2.93303;-5.68434e-14;on
450;450;-2.93303;-5.68434e-14;on
450;450;0.244345;-0.427603;on
450;450;0.244345;-0.427603;on
450;450;-0.917445;2.87466;on
450;450;-0.917445;2.87466;on
450;450;0.305971;-0.367165;on
450;450;0.305971;-0.367165;on
450;450;0.305971;-0.367165;on
450;450;-1.16348;-0.551123;on
450;450;-2.20247;-2.32483;on
450;450;-0.183695;-0.918475;on
450;450;-0.122584;0.245169;on
450;450;-0.122584;0.245169;on
450;450;-0.122584;0.245169;on
450;450;-0.122584;0.245169;on
450;450;0.61382;2.08699;on
450;450;0.61382;2.08699;on
450;450;0.061313;-1.96202;on
450;450;0.061313;-1.96202;on
450;450;-0.24521;-1.04214;on
450;450;-2.20614;-0.428972;on
450;450;-2.20614;-0.428972;off
450;450;-0.796445;-0.61265;off
450;450;-0.796445;-0.61265;off
450;450;1.46706;-5.99051;off
450;450;1.46706;-5.99051;off
450;450;13.4426;1.95529;off
450;450;24.2983;12.027;off
450;450;24.2983;12.027;off
450;450;40.285;19.8364;off
450;450;40.4514;21.9418;off
450;450;40.4514;21.9418;off
450;450;40.4514;21.9418;off
450;450;-0.797449;11.0416;off
450;450;0.982615;5.09731;off
450;450;22.1378;15.5762;off
450;450;22.1378;15.5762;off
450;450;22.1378;15.5762;off
450;450;88.1197;81.939;off
450;450;88.1197;81.939;off
450;450;88.1197;81.939;off
450;450;263.97;-256.543;off
450;450;263.97;-256.543;off
450;450;263.97;-256.543;off
450;450;-48.8542;-68.0201;off
450;450;-48.8542;-68.0201;off
450;450;-48.8542;-68.0201;off
450;450;257.464;204.924;off
450;450;257.464;204.924;off
450;450;247.099;-63.942;off
450;450;247.099;-63.942;off
450;450;110.084;85.3285;off
450;450;110.084;85.3285;off
450;450;110.084;85.3285;off
450;450;49.0106;-44.25;off
450;450;49.0106;-44.25;off
450;450;138.567;5.7914;off
450;450;133.45;79.7781;off
450;450;133.45;79.7781;off
450;450;133.45;79.7781;off
450;450;133.45;79.7781;off
450;450;133.45;79.7781;off
450;450;177.423;66.4802;off
450;450;110.01;65.4578;off
450;450;-6.34866;31.9875;off
450;450;-6.34866;31.9875;off
450;450;-21.3991;22.1939;off
450;450;-19.9486;12.7892;off
450;450;-19.9486;12.7892;off
450;450;-107.959;41.0892;off
450;450;-82.218;27.3447;off
450;450;-82.0981;11.956;off
450;450;-82.0981;11.956;off
450;450;-157.483;18.6854;off
450;450;-157.483;18.6854;off
450;450;-139.793;-4.62325;off
450;450;-109.532;7.4404;off
450;450;-115.406;25.8826;off
450;450;-102.393;11.953;off
450;450;-102.393;11.953;off
450;450;-102.393;11.953;off
450;450;-137.292;-6.15196;off
450;450;-125.705;-10.1149;off
450;450;-125.705;-10.1149;off
450;450;-90.206;-9.40536;off
450;450;-90.206;-9.40536;off
450;450;-124.228;0.488607;off
450;450;-139.124;-14.9105;off
450;450;-139.124;-14.9105;off
450;450;-102.323;-28.0778;off
450;450;-102.323;-28.0778;off
450;450;-13.8055;2.01585;off
450;450;25.5496;13.6306;off
450;450;25.5496;13.6306;off
450;450;25.5496;13.6306;off
450;450;48.3613;26.1906;off
450;450;25.7077;9.62516;off
450;450;25.7077;9.62516;off
450;450;23.4951;0.915392;off
450;450;23.4951;0.915392;off
450;450;36.4566;9.51041;off
450;450;64.1583;27.1134;off
450;450;80.6447;27.9813;off
450;450;80.6447;27.9813;off
450;450;66.2863;26.6242;off
450;450;66.2863;26.6242;off
450;450;51.4084;18.3776;off
450;450;51.4084;18.3776;off
450;450;51.4084;18.3776;off
450;450;64.5525;35.571;off
450;450;74.1306;46.9027;off
450;450;97.6175;50.146;off
450;450;100.745;49.8555;off
450;450;100.745;49.8555;off
450;450;427.045;-289.731;off
450;450;427.045;-289.731;off
450;450;427.045;-289.731;off
450;450;-140.089;-450;off
450;450;169.847;450;off
450;450;169.847;450;off
450;450;169.847;450;off
450;450;280.013;-136.391;off
450;450;172.604;-30.2475;off
450;450;172.604;-30.2475;off
450;450;-280.387;95.0216;off
450;450;-230.889;-111.731;off
450;450;-117.534;52.6597;off
450;450;-130.781;147.56;off
450;450;-130.357;111.533;off
450;450;-147.529;70.6745;off
450;450;-293.706;40.0481;off
450;450;-394.435;6.47316;off
450;450;-394.435;6.47316;off
450;450;-450;-24.6345;off
450;450;-450;-24.4511;off
450;450;-450;-24.4511;off
450;450;-358.1;28.2791;off
450;450;-336.037;65.5964;off
450;450;-336.037;65.5964;off
450;450;-380.421;10.4334;off
450;450;-450;-17.6479;off
450;450;-450;-17.6479;off
450;450;-450;-23.8568;off
450;450;-390.228;0.611547;off
450;450;-330.415;22.9684;off
450;450;-310.305;22.7797;off
450;450;-294.488;8.73325;off
450;450;-284.041;-4.58723;off
450;450;-284.041;-4.58723;off
450;450;-246.975;1.79551;off
450;450;-246.975;1.79551;off
450;450;-246.975;1.79551;off
450;450;-177.044;24.9332;off
450;450;-150.69;33.7448;off
450;450;-150.592;33.2683;off
450;450;-189.717;24.3617;off
450;450;-228.182;6.32656;off
450;450;-201.144;-7.77838;off
450;450;-164.66;-6.80264;off
450;450;-88.0306;25.3431;off
450;450;-15.2457;55.0674;off
450;450;-15.2457;55.0674;off
450;450;67.56;44.9378;off
450;450;67.56;44.9378;off
450;450;67.56;44.9378;off
450;450;54.2886;45.9081;off
450;450;52.5083;45.4742;off
450;450;61.2129;55.9221;off
450;450;64.2319;63.6792;off
450;450;66.1379;62.8983;off
450;450;66.1379;62.8983;off
450;450;62.0447;63.7512;off
450;450;64.0156;63.1045;off
450;450;64.0156;63.1045;off
450;450;81.2704;64.64;off
450;450;88.6806;93.5863;off
450;450;88.6806;93.5863;off
450;450;209.3;-180.608;off
450;450;-61.0792;-450;off
450;450;-61.0792;-450;off
450;450;227.251;450;off
450;450;243.191;118.121;off
450;450;243.191;118.121;off
450;450;243.191;118.121;off
450;450;105.493;53.4313;off
450;450;-36.7642;172.489;off
450;450;-104.346;-14.8794;off
450;450;51.3436;-34.9587;off
450;450;51.3436;-34.9587;off
450;450;115.486;139.727;off
450;450;115.486;139.727;off
450;450;129.643;69.8831;off
450;450;103.023;47.771;off
450;450;103.023;47.771;off
450;450;-49.8629;-59.7865;off
450;450;10.5286;-108.102;off
450;450;10.5286;-108.102;off
450;450;76.0222;-110.55;off
450;450;56.331;-143.271;off
450;450;38.2022;-226.952;off
450;450;-14.9849;-304.347;off
450;450;-14.9849;-304.347;off
450;450;-14.9849;-304.347;off
450;450;-13.0789;-371.807;off
450;450;-13.0789;-371.807;off
450;450;34.7688;-392.529;off
450;450;58.6939;-374.431;off
450;450;58.6939;-374.431;off
450;450;29.6137;-402.565;off
450;450;22.7232;-413.248;off
450;450;15.109;-398.515;off
450;450;29.2879;-390.827;off
450;450;44.4526;-386.544;off
450;450;49.7726;-377.039;off
450;450;10.2769;-352.376;off
450;450;10.2769;-352.376;off
450;450;-19.2189;-319.264;off
450;450;-19.2189;-319.264;off
450;450;5.7252;-245.696;off
450;450;15.0048;-216.716;off
450;450;23.2151;-199.833;off
450;450;23.2151;-199.833;off
450;450;6.54578;-204.999;off
450;450;6.54578;-204.999;off
450;450;6.54578;-204.999;off
450;450;-56.2183;-112.682;off
450;450;-56.2183;-112.682;off
450;450;-25.1272;-50.377;off
450;450;-48.1559;11.0893;off
450;450;-71.3995;44.5709;off
450;450;-71.3995;44.5709;off
450;450;-71.3995;44.5709;off
450;450;-61.4252;96.1224;off
450;450;-68.2443;118.245;off
450;450;-66.4762;135.907;off
450;450;-24.0652;128.019;off
450;450;-11.3205;146.616;off
450;450;-11.3205;146.616;off
450;450;-13.8652;150.562;off
450;450;123.952;241.858;off
450;450;370.652;320.326;off
450;450;-4.9711;-450;off
450;450;-177.361;-245.531;off
450;450;-177.361;-245.531;off
450;450;175.443;450;off
450;450;175.443;450;off
450;450;175.443;450;off
450;450;115.082;69.4977;off
450;450;-51.0229;233.902;off
450;450;-51.0229;233.902;off
450;450;-83.6821;45.1686;off
450;450;-81.6402;40.0499;off
450;450;44.6634;146.434;off
450;450;25.9688;201.614;off
450;450;25.9688;201.614;off
450;450;30.9028;158.161;off
450;450;30.9028;158.161;off
450;450;30.9028;158.161;off
450;450;-189.363;115.684;off
450;450;-281.344;78.7102;off
450;450;-281.344;78.7102;off
450;450;-298.677;64.1336;off
450;450;-298.677;64.1336;off
450;450;-210.52;103.43;off
450;450;-210.52;103.43;off
450;450;-188.232;132.823;off
450;450;-232.597;87.3534;off
450;450;-297.415;62.2002;off
450;450;-327.871;55.6508;off
450;450;-304.669;55.9708;off
450;450;-211.001;69.9885;off
450;450;-211.001;69.9885;off
450;450;-121.502;102.542;off
450;450;-84.1926;113.374;off
450;450;-84.1926;113.374;off
450;450;-78.4607;110.32;off
450;450;-131.76;88.6728;off
450;450;-131.76;88.6728;off
450;450;-159.967;57.6004;off
450;450;-93.0513;64.9592;off
450;450;-15.153;98.25;off
450;450;-15.153;98.25;off
450;450;-15.153;98.25;off
450;450;44.8342;116.789;off
450;450;35.2851;105.183;off
450;450;-12.487;90.0412;off
450;450;-34.657;78.7714;off
450;450;-34.657;78.7714;off
450;450;-1.22073;64.2714;off
450;450;-1.22073;64.2714;off
450;450;-1.22073;64.2714;off
450;450;27.1352;-14.0565;off
450;450;27.1352;-14.0565;off
450;450;28.9942;-31.1963;off
450;450;23.0749;-36.418;off
450;450;23.0749;-36.418;off
450;450;15.582;-33.8019;off
450;450;15.582;-33.8019;off
450;450;28.6137;-29.6553;off
450;450;28.6137;-29.6553;off
450;450;17.2691;-12.2476;off
450;450;3.12292;-19.1049;off
450;450;3.12292;-19.1049;off
450;450;3.12292;-19.1049;off
450;450;-6.7988;-18.1301;off
450;450;251.931;291.328;off
450;450;251.931;291.328;off
450;450;407.417;-215.927;off
450;450;407.417;-215.927;off
450;450;30.7141;-141.569;off
450;450;30.7141;-141.569;off
450;450;197.46;450;off
450;450;312.683;450;off
450;450;285.385;-243.037;off
450;450;212.164;-152.658;off
450;450;88.5227;2.20982;off
450;450;88.5227;2.20982;off
450;450;88.2823;-187.143;off
450;450;88.2823;-187.143;off
450;450;219.907;67.4722;off
450;450;229.051;63.1437;off
450;450;241.204;48.8778;off
450;450;118.923;79.913;off
450;450;26.8789;104.815;off
450;450;45.3608;121.923;off
450;450;125.099;167.659;off
450;450;125.099;167.659;off
450;450;107.959;293.541;off
450;450;67.4724;323.421;off
450;450;67.4724;323.421;off
450;450;22.3704;294.2;off
450;450;22.3704;294.2;off
450;450;-42.4435;369.865;off
450;450;1.09063;427.952;off
450;450;1.09063;427.952;off
450;450;40.154;445.994;off
450;450;89.0107;450;off
450;450;71.8921;450;off
450;450;33.612;437.259;off
450;450;19.8935;409.782;off
450;450;19.8935;409.782;off
450;450;34.638;433.912;off
450;450;75.1624;450;off
450;450;82.1461;448.542;off
450;450;60.844;439.67;off
450;450;1.50731;393.166;off
450;450;-20.0306;326.843;off
450;450;-20.0306;326.843;off
450;450;-15.6902;301.252;off
450;450;8.04708;275.198;off
450;450;8.04708;275.198;off
450;450;25.2714;309.512;off
450;450;25.2714;309.512;off
450;450;28.2234;256.163;off
450;450;28.2234;256.163;off
450;450;21.265;196.425;off
450;450;20.1754;137.119;off
450;450;20.1754;137.119;off
450;450;84.0411;82.1518;off
450;450;84.0411;82.1518;off
450;450;84.0411;82.1518;off
450;450;37.6076;5.62585;off
450;450;37.6076;5.62585;off
450;450;37.6076;5.62585;off
450;450;31.0877;-96.9961;off
450;450;36.9164;-99.056;off
450;450;36.9164;-99.056;off
450;450;45.2256;-64.5031;off
450;450;62.7533;-61.4077;off
450;450;102.02;-64.7659;off
450;450;102.307;-44.993;off
450;450;102.307;-44.993;off
450;450;450;450;off
450;450;208.983;-130.171;off
450;450;-92.6057;-450;off
450;450;-38.8906;-285.418;off
450;450;235.155;382.195;off
450;450;259.181;-170.469;off
450;450;259.181;-170.469;off
450;450;246.753;-286.562;off
450;450;145.905;-92.8085;off
450;450;-7.10306;-42.9326;off
450;450;-5.67871;-220.097;off
450;450;61.7529;-197.311;off
450;450;95.4597;-50.8172;off
450;450;95.4597;-50.8172;off
450;450;95.4597;-50.8172;off
450;450;28.5738;-100.838;off
450;450;-62.2267;-121.628;off
450;450;-62.2267;-121.628;off
450;450;-187.702;-158.938;off
450;450;-187.702;-158.938;off
450;450;-178.875;-144.795;off
450;450;-159.568;-136.355;off
450;450;-143.605;-120.168;off
450;450;-154.472;-123.882;off
450;450;-171.029;-138.927;off
450;450;-171.029;-138.927;off
450;450;-171.029;-138.927;off
450;450;-242.583;-180.964;off
450;450;-221.9;-171.993;off
450;450;-200.199;-164.408;off
450;450;-146.832;-150.362;off
450;450;-146.832;-150.362;off
450;450;-146.832;-150.362;off
450;450;-102.176;-150.425;off
450;450;-102.176;-150.425;off
450;450;-118.085;-152.042;off
450;450;-139.427;-153.785;off
450;450;-144.525;-168.205;off
450;450;-128.272;-172.292;off
450;450;-74.8863;-165.632;off
450;450;-15.1319;-143.907;off
450;450;-15.1319;-143.907;off
450;450;14.5841;-132.727;off
450;450;32.8392;-128.171;off
450;450;32.8392;-128.171;off
450;450;49.5145;-137.649;off
450;450;49.5145;-137.649;off
450;450;14.8322;-139.374;off
450;450;28.7681;-151.247;off
450;450;28.7681;-151.247;off
450;450;40.9181;-144.345;off
450;450;40.9181;-144.345;off
450;450;44.0224;-127.91;off
450;450;44.0224;-127.91;off
450;450;47.6007;-132.414;off
450;450;48.5405;-130.174;off
450;450;31.2889;-128.272;off
450;450;27.6617;-134.269;off
450;450;27.5421;-99.1515;off
450;450;17.3857;-71.6852;off
450;450;-0.122443;-22.4682;off
450;450;-0.122443;-22.4682;off
450;450;1.28696;0.674122;off
450;450;1.28696;0.674122;off
450;450;2.57383;61.4043;off
450;450;5.51329;60.83;off
450;450;18.5209;56.4828;off
450;450;18.5209;56.4828;off
450;450;96.0286;117.562;off
450;450;96.0286;117.562;off
450;450;120.643;-104.606;off
450;450;120.643;-104.606;off
450;450;-30.9026;-202.713;off
450;450;-30.9026;-202.713;off
450;450;394.463;450;off
450;450;418.695;-123.687;off
450;450;418.695;-123.687;off
450;450;185.167;169.142;off
450;450;185.167;169.142;off
450;450;-139.788;180.782;off
450;450;-139.788;180.782;off
450;450;57.1448;33.8829;off
450;450;57.1448;33.8829;off
450;450;80.8314;279.476;off
450;450;80.8314;279.476;off
450;450;43.1445;162.77;off
450;450;-70.3165;147.992;off
450;450;-70.3165;147.992;off
450;450;-263.872;96.6734;off
450;450;-199.276;110.403;off
450;450;-190.376;160.519;off
450;450;-246.745;172.166;off
450;450;-246.745;172.166;off
450;450;-340.411;104.044;off
450;450;-444.064;71.191;off
450;450;-450;76.6522;off
450;450;-450;76.6522;off
450;450;-450;76.6522;off
450;450;-450;89.1939;off
450;450;-445.139;109.481;off
450;450;-450;106.584;off
450;450;-450;106.584;off
450;450;-450;64.846;off
450;450;-450;64.846;off
450;450;-450;71.5222;off
450;450;-450;74.6024;off
450;450;-450;69.0233;off
450;450;-445.177;67.902;off
450;450;-429.528;69.8217;off
450;450;-389.106;74.7397;off
450;450;-335.705;77.2847;off
450;450;-335.705;77.2847;off
450;450;-287.913;89.0059;off
450;450;-287.913;89.0059;off
450;450;-245.804;88.8478;off
450;450;-239.734;89.1947;off
450;450;-239.734;89.1947;off
450;450;-194.127;95.2596;off
450;450;-194.127;95.2596;off
450;450;-178.635;110.112;off
450;450;-178.635;110.112;off
450;450;-172.07;95.9128;off
450;450;-172.07;95.9128;off
450;450;-98.491;93.9697;off
450;450;-30.9441;119.855;off
450;450;26.9028;136.356;off
450;450;26.9028;136.356;off
450;450;76.3183;139.663;off
450;450;76.3183;139.663;off
450;450;148.506;187.953;off
450;450;436.251;-278.52;off
450;450;436.251;-278.52;off
450;450;2.89234;-409.721;off
450;450;271.078;450;off
